"timestamp","vcserver","datacenter","vmhost","vswitch","nic"
<<<<<<< HEAD
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-vf-prod1-02.vmware.com","vSwitch1","vmnic5"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-vf-prod1-02.vmware.com","vSwitch2","vmnic2"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-vf-prod1-02.vmware.com","vSwitch2","vmnic3"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-vf-prod1-02.vmware.com","vSwitch3","vmnic6"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-vf-prod1-02.vmware.com","vSwitch3","vmnic7"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-vf-prod1-03.vmware.com","vSwitch0","vmnic1"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-vf-prod1-03.vmware.com","vSwitch0","vmnic0"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-vf-prod1-03.vmware.com","vSwitch1","vmnic5"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-vf-prod1-03.vmware.com","vSwitch1","vmnic4"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-vf-prod1-03.vmware.com","vSwitch2","vmnic3"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-vf-prod1-03.vmware.com","vSwitch2","vmnic2"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-vf-prod1-03.vmware.com","vSwitch3","vmnic7"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-vf-prod1-03.vmware.com","vSwitch3","vmnic6"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-vf-prod1-04.vmware.com","vSwitch0","vmnic1"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-vf-prod1-04.vmware.com","vSwitch0","vmnic0"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-vf-prod1-04.vmware.com","vSwitch1","vmnic5"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-vf-prod1-04.vmware.com","vSwitch1","vmnic4"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-vf-prod1-04.vmware.com","vSwitch2","vmnic3"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-vf-prod1-04.vmware.com","vSwitch2","vmnic2"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-vf-prod1-04.vmware.com","vSwitch3","vmnic7"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-vf-prod1-04.vmware.com","vSwitch3","vmnic6"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-vf-prod1-05.vmware.com","vSwitch0","vmnic1"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-vf-prod1-05.vmware.com","vSwitch0","vmnic0"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-vf-prod1-05.vmware.com","vSwitch1","vmnic5"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-vf-prod1-05.vmware.com","vSwitch1","vmnic4"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-vf-prod1-05.vmware.com","vSwitch2","vmnic3"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-vf-prod1-05.vmware.com","vSwitch2","vmnic2"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-vf-prod1-05.vmware.com","vSwitch3","vmnic7"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-vf-prod1-05.vmware.com","vSwitch3","vmnic6"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-vf-prod1-06.vmware.com","vSwitch0","vmnic0"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-vf-prod1-06.vmware.com","vSwitch0","vmnic1"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-vf-prod1-06.vmware.com","vSwitch1","vmnic4"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-vf-prod1-06.vmware.com","vSwitch1","vmnic5"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-vf-prod1-06.vmware.com","vSwitch2","vmnic3"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-vf-prod1-06.vmware.com","vSwitch2","vmnic2"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-vf-prod1-06.vmware.com","vSwitch3","vmnic7"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-vf-prod1-06.vmware.com","vSwitch3","vmnic6"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-vf-prod1-07.vmware.com","vSwitch0","vmnic1"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-vf-prod1-07.vmware.com","vSwitch0","vmnic0"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-vf-prod1-07.vmware.com","vSwitch1","vmnic5"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-vf-prod1-07.vmware.com","vSwitch1","vmnic4"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-vf-prod1-07.vmware.com","vSwitch2","vmnic3"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-vf-prod1-07.vmware.com","vSwitch2","vmnic2"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-vf-prod1-07.vmware.com","vSwitch3","vmnic7"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-vf-prod1-07.vmware.com","vSwitch3","vmnic6"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-vf-prod1-08.vmware.com","vSwitch0","vmnic1"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-vf-prod1-08.vmware.com","vSwitch0","vmnic0"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-vf-prod1-08.vmware.com","vSwitch1","vmnic5"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-vf-prod1-08.vmware.com","vSwitch1","vmnic4"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-vf-prod1-08.vmware.com","vSwitch2","vmnic3"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-vf-prod1-08.vmware.com","vSwitch2","vmnic2"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-vf-prod1-08.vmware.com","vSwitch3","vmnic7"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-vf-prod1-08.vmware.com","vSwitch3","vmnic6"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-prod9-win-j07-02.vmware.com","vSwitch0","vmnic1"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-prod9-win-j07-02.vmware.com","vSwitch0","vmnic0"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-prod9-win-j07-02.vmware.com","vSwitch1","vmnic9"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-prod9-win-j07-02.vmware.com","vSwitch1","vmnic8"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-prod9-win-j07-02.vmware.com","vSwitch2","vmnic11"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-prod9-win-j07-02.vmware.com","vSwitch2","vmnic10"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-prod9-win-j07-04.vmware.com","vSwitch0","vmnic1"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-prod9-win-j07-04.vmware.com","vSwitch0","vmnic0"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-prod9-win-j07-04.vmware.com","vSwitch1","vmnic9"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-prod9-win-j07-04.vmware.com","vSwitch1","vmnic8"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-prod9-win-j07-04.vmware.com","vSwitch2","vmnic11"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-prod9-win-j07-04.vmware.com","vSwitch2","vmnic10"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-prod9-win-j06-04.vmware.com","vSwitch0","vmnic0"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-prod9-win-j06-04.vmware.com","vSwitch0","vmnic1"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-prod9-win-j06-04.vmware.com","vSwitch1","vmnic8"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-prod9-win-j06-04.vmware.com","vSwitch1","vmnic9"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-prod9-win-j06-04.vmware.com","vSwitch2","vmnic10"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-prod9-win-j06-04.vmware.com","vSwitch2","vmnic11"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-prod10-j06-05.vmware.com","vSwitch0","vmnic0"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-prod10-j06-05.vmware.com","vSwitch0","vmnic1"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-prod10-j06-05.vmware.com","vSwitch0","vmnic9"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-prod10-j06-05.vmware.com","vSwitch0","vmnic8"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-prod10-j06-05.vmware.com","vSwitch1","vmnic11"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-prod10-j06-05.vmware.com","vSwitch1","vmnic10"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-prod10-j06-05.vmware.com","vSwitch2","vmnic3"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-prod10-j06-05.vmware.com","vSwitch2","vmnic2"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-prod10-j07-05.vmware.com","vSwitch0","vmnic9"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-prod10-j07-05.vmware.com","vSwitch0","vmnic1"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-prod10-j07-05.vmware.com","vSwitch0","vmnic0"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-prod10-j07-05.vmware.com","vSwitch0","vmnic8"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-prod10-j07-05.vmware.com","vSwitch1","vmnic11"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-prod10-j07-05.vmware.com","vSwitch1","vmnic10"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-prod10-j07-05.vmware.com","vSwitch2","vmnic2"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-prod10-j07-05.vmware.com","vSwitch2","vmnic3"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-prod10-i01-07.vmware.com","vSwitch0","vmnic1"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-prod10-i01-07.vmware.com","vSwitch0","vmnic0"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-prod10-i01-08.vmware.com","vSwitch0","vmnic1"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-prod10-i01-08.vmware.com","vSwitch0","vmnic0"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-prod11-i01-01.vmware.com","vSwitch0","vmnic1"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-prod11-i01-01.vmware.com","vSwitch0","vmnic0"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-prod11-i01-01.vmware.com","vSwitch1","vmnic3"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-prod11-i01-01.vmware.com","vSwitch1","vmnic2"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-prod11-i01-02.vmware.com","vSwitch0","vmnic0"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-prod11-i01-02.vmware.com","vSwitch0","vmnic1"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-prod11-i01-02.vmware.com","vSwitch1","vmnic2"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-prod11-i01-02.vmware.com","vSwitch1","vmnic3"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-prod11-i01-03.vmware.com","vSwitch0","vmnic0"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-prod11-i01-03.vmware.com","vSwitch0","vmnic1"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-prod11-i01-03.vmware.com","vSwitch1","vmnic2"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-prod11-i01-03.vmware.com","vSwitch1","vmnic3"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-prod11-i01-04.vmware.com","vSwitch0","vmnic0"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-prod11-i01-04.vmware.com","vSwitch0","vmnic1"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-prod11-i01-04.vmware.com","vSwitch1","vmnic2"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-prod11-i01-04.vmware.com","vSwitch1","vmnic3"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-prod11-i01-05.vmware.com","vSwitch0","vmnic0"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-prod11-i01-05.vmware.com","vSwitch0","vmnic1"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-prod11-i01-05.vmware.com","vSwitch1","vmnic2"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-prod11-i01-05.vmware.com","vSwitch1","vmnic3"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-prod11-i01-06.vmware.com","vSwitch0","vmnic0"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-prod11-i01-06.vmware.com","vSwitch0","vmnic1"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-prod11-i01-06.vmware.com","vSwitch1","vmnic2"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-prod11-i01-06.vmware.com","vSwitch1","vmnic3"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-prod11-i01-14.vmware.com","vSwitch0","vmnic0"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-prod11-i01-14.vmware.com","vSwitch0","vmnic1"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-prod11-i01-14.vmware.com","vSwitch1","vmnic2"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-prod11-i01-14.vmware.com","vSwitch1","vmnic3"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-prod-greenplum1-01.vmware.com","vSwitch0","vmnic1"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-prod-greenplum1-01.vmware.com","vSwitch0","vmnic0"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-prod-greenplum1-01.vmware.com","vSwitch1","vmnic4"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-prod-greenplum1-01.vmware.com","vSwitch2","vmnic5"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-prod-greenplum1-02.vmware.com","vSwitch0","vmnic1"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-prod-greenplum1-02.vmware.com","vSwitch0","vmnic0"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-prod-greenplum1-02.vmware.com","vSwitch1","vmnic4"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-prod-greenplum1-02.vmware.com","vSwitch2","vmnic5"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-prod-greenplum1-03.vmware.com","vSwitch0","vmnic1"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-prod-greenplum1-03.vmware.com","vSwitch0","vmnic0"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-prod-greenplum1-03.vmware.com","vSwitch1","vmnic4"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-prod-greenplum1-03.vmware.com","vSwitch2","vmnic5"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-prod-greenplum1-04.vmware.com","vSwitch0","vmnic1"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-prod-greenplum1-04.vmware.com","vSwitch0","vmnic0"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-prod-greenplum1-04.vmware.com","vSwitch1","vmnic4"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-prod-greenplum1-04.vmware.com","vSwitch2","vmnic5"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-prod-greenplum1-05.vmware.com","vSwitch0","vmnic1"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-prod-greenplum1-05.vmware.com","vSwitch0","vmnic0"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-prod-greenplum1-05.vmware.com","vSwitch1","vmnic4"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-prod-greenplum1-05.vmware.com","vSwitch2","vmnic5"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-prod-greenplum1-06.vmware.com","vSwitch0","vmnic1"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-prod-greenplum1-06.vmware.com","vSwitch0","vmnic0"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-prod-greenplum1-06.vmware.com","vSwitch1","vmnic4"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-prod-greenplum1-06.vmware.com","vSwitch2","vmnic5"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-prod-greenplum1-07.vmware.com","vSwitch0","vmnic1"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-prod-greenplum1-07.vmware.com","vSwitch0","vmnic0"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-prod-greenplum1-07.vmware.com","vSwitch1","vmnic4"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-prod-greenplum1-07.vmware.com","vSwitch2","vmnic5"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-prod-greenplum1-08.vmware.com","vSwitch0","vmnic1"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-prod-greenplum1-08.vmware.com","vSwitch0","vmnic0"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-prod-greenplum1-08.vmware.com","vSwitch1","vmnic4"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-prod-greenplum1-08.vmware.com","vSwitch2","vmnic5"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-prod-greenplum1-09.vmware.com","vSwitch0","vmnic1"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-prod-greenplum1-09.vmware.com","vSwitch0","vmnic0"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-prod-greenplum1-09.vmware.com","vSwitch1","vmnic4"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-prod-greenplum1-09.vmware.com","vSwitch2","vmnic5"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-prod-greenplum1-11.vmware.com","vSwitch0","vmnic1"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-prod-greenplum1-11.vmware.com","vSwitch0","vmnic0"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-prod-greenplum1-11.vmware.com","vSwitch1","vmnic4"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-prod-greenplum1-11.vmware.com","vSwitch2","vmnic5"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-prod-greenplum1-10.vmware.com","vSwitch0","vmnic1"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-prod-greenplum1-10.vmware.com","vSwitch0","vmnic0"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-prod-greenplum1-10.vmware.com","vSwitch1","vmnic4"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-prod-greenplum1-10.vmware.com","vSwitch2","vmnic5"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-prod-greenplum1-12.vmware.com","vSwitch0","vmnic1"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-prod-greenplum1-12.vmware.com","vSwitch0","vmnic0"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-prod-greenplum1-12.vmware.com","vSwitch1","vmnic4"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-prod-greenplum1-12.vmware.com","vSwitch2","vmnic5"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-prod-greenplum1-13.vmware.com","vSwitch0","vmnic1"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-prod-greenplum1-13.vmware.com","vSwitch0","vmnic0"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-prod-greenplum1-13.vmware.com","vSwitch1","vmnic4"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-prod-greenplum1-13.vmware.com","vSwitch2","vmnic5"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-prod-greenplum1-14.vmware.com","vSwitch0","vmnic1"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-prod-greenplum1-14.vmware.com","vSwitch0","vmnic0"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-prod-greenplum1-14.vmware.com","vSwitch1","vmnic4"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-prod-greenplum1-14.vmware.com","vSwitch2","vmnic5"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-prod-greenplum1-15.vmware.com","vSwitch0","vmnic1"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-prod-greenplum1-15.vmware.com","vSwitch0","vmnic0"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-prod-greenplum1-15.vmware.com","vSwitch1","vmnic4"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-prod-greenplum1-15.vmware.com","vSwitch2","vmnic5"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-prod-greenplum1-16.vmware.com","vSwitch0","vmnic1"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-prod-greenplum1-16.vmware.com","vSwitch0","vmnic0"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-prod-greenplum1-16.vmware.com","vSwitch1","vmnic4"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-prod-greenplum1-16.vmware.com","vSwitch2","vmnic5"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-prod-greenplum2-01.vmware.com","vSwitch0","vmnic1"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-prod-greenplum2-01.vmware.com","vSwitch0","vmnic0"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-prod-greenplum2-01.vmware.com","vSwitch1","vmnic4"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-prod-greenplum2-01.vmware.com","vSwitch2","vmnic5"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-prod-greenplum2-02.vmware.com","vSwitch0","vmnic1"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-prod-greenplum2-02.vmware.com","vSwitch0","vmnic0"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-prod-greenplum2-02.vmware.com","vSwitch1","vmnic4"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-prod-greenplum2-02.vmware.com","vSwitch2","vmnic5"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-prod-greenplum2-03.vmware.com","vSwitch0","vmnic1"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-prod-greenplum2-03.vmware.com","vSwitch0","vmnic0"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-prod-greenplum2-03.vmware.com","vSwitch1","vmnic4"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-prod-greenplum2-03.vmware.com","vSwitch2","vmnic5"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-prod-greenplum2-04.vmware.com","vSwitch0","vmnic1"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-prod-greenplum2-04.vmware.com","vSwitch0","vmnic0"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-prod-greenplum2-04.vmware.com","vSwitch1","vmnic4"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-prod-greenplum2-04.vmware.com","vSwitch2","vmnic5"
"2015-03-29 01:11:54","vc-prod-1.vmware.com","Santa Clara","sc9-prod-greenplum2-05.vmware.com","vSwitch0","vmnic1"
